>BT8; Created QKowari;
>grid: 
>backgr: 
-4.0
16.61	39.816	7059.4351
16.61	42.816	7484.3069
16.61	45.816	7199.1401
16.61	48.816	7372.3518
16.61	51.816	6705.6669
16.61	54.816	6684.6951
16.61	57.816	7052.6049
16.61	60.816	5913.5022
16.61	63.816	5360.6433
16.61	66.816	4967.4718
16.61	69.816	4837.9831
16.61	72.816	4520.0472
16.61	75.816	4383.4494
16.61	78.816	4116.8065
16.61	81.816	3834.012
16.61	84.816	3843.2731
16.61	87.816	3624.3912
16.61	90.816	3634.5936
16.61	93.816	3903.4944
16.61	96.816	3828.8271
16.61	99.816	4036.4824
16.61	102.816	4175.819
16.61	105.816	3909.0413
16.61	108.816	3875.0044
16.61	111.816	3903.2382
16.61	114.816	3926.1075
16.61	117.816	3885.8972
16.61	120.816	4079.1344
16.61	123.816	4371.5872
16.61	126.816	4590.2885
16.61	129.816	4365.0644
16.61	132.816	4212.483
16.61	135.816	4340.6895
16.61	138.816	3993.2747
16.61	141.816	3963.9787
16.61	144.816	3583.9167
16.61	147.816	3351.5244
16.61	150.816	3386.9734
16.61	153.816	3034.1956
16.61	156.816	2916.6347
16.61	159.816	2422.1577
16.61	162.816	2691.3281
16.61	165.816	2129.3676
16.61	168.816	1952.9315
16.61	171.816	1711.4891
16.61	174.816	1898.2293
16.61	177.816	1619.2816
16.61	180.816	1641.5815
16.61	183.816	1564.5297
16.61	186.816	1666.9419
16.61	189.816	1527.679
16.61	192.816	1369.5346
16.61	195.816	1770.9634
16.61	198.816	2050.3103
16.61	201.816	1759.3828
16.61	204.816	2389.0515
16.61	207.816	2032.6714
16.61	210.816	2366.6006
16.61	213.816	2360.6596
16.61	216.816	2736.7581
16.61	219.816	2895.3394
16.61	222.816	3602.2663
16.61	225.816	3592.286
16.61	228.816	3417.6049
16.61	231.816	3972.4963
16.61	234.816	3935.052
16.61	237.816	4014.5715
16.61	240.816	4394.9843
16.61	243.816	4485.4995
16.61	246.816	3932.3474
16.61	249.816	4044.0442
16.61	252.816	3837.4329
16.61	255.816	4196.9585
16.61	258.816	4363.5494
16.61	261.816	4238.163
16.61	264.816	4246.5766
16.61	267.816	4357.6984
16.61	270.816	3975.5084
16.61	273.816	4134.7447
16.61	276.816	4286.4715
16.61	279.816	3989.9107
16.61	282.816	4061.573
16.61	285.816	4004.6609
16.61	288.816	4259.4587
16.61	291.816	4503.1017
16.61	294.816	4670.9491
16.61	297.816	5190.432
16.61	300.816	5259.6851
16.61	303.816	5247.4745
16.61	306.816	5833.1229
16.61	309.816	6241.4492
16.61	312.816	6583.9558
16.61	315.816	6330.6337
16.61	318.816	7098.4468
16.61	321.816	7239.0383
16.61	324.816	7279.8849
