>BT8; Created QKowari;
>grid: 
>backgr: 
0.0
14.999	100.776	6.3718
14.999	105.776	0
14.999	110.776	20.7597
14.999	115.776	0
14.999	120.776	8.7684
14.999	125.776	0
14.999	130.776	0
14.999	135.776	11.7165
14.999	140.776	15.3278
14.999	145.776	0
14.999	150.776	7.0699
14.999	155.776	4.3474
14.999	160.776	10.7479
14.999	165.776	13.2574
14.999	170.776	2.1055
14.999	175.776	5.6795
14.999	180.776	15.4388
14.999	185.776	10.5067
14.999	190.776	8.0691
14.999	195.776	0
14.999	200.776	11.1337
14.999	205.776	5.1671
14.999	210.776	0
14.999	215.776	6.3566
14.999	220.776	0
14.999	225.776	16.7096
14.999	230.776	2.0293
14.999	235.776	18.4977
14.999	240.776	21.0568
14.999	245.776	20.1509
14.999	250.776	3.0669
14.999	255.776	0
14.999	260.776	0
14.999	265.776	0
14.999	270.776	8.6779
14.999	275.776	0
14.999	280.776	24.7604
14.999	285.776	2.4581
14.999	290.776	0.3802
14.999	295.776	9.622
14.999	300.776	5.5806
14.999	305.776	9.5236
14.999	310.776	5.0421
14.999	315.776	0
14.999	320.776	0
14.999	325.776	26.8304
14.999	330.776	0.8787
14.999	335.776	0
14.999	340.776	0
14.999	345.776	24.8725
14.999	350.776	0
14.999	355.776	0
19.625	0.916	0
19.625	5.916	0.7007
19.625	10.916	6.098
19.625	15.916	0
19.625	20.916	3.7581
19.625	25.916	11.2717
19.625	30.916	0
19.625	35.916	1.0173
19.625	40.916	0
19.625	45.916	20.4936
19.625	50.916	0
19.625	55.916	18.5101
19.625	60.916	1.0407
19.625	65.916	12.4855
19.625	70.916	8.7026
19.625	75.916	16.7721
19.625	80.916	9.3558
19.625	85.916	7.2687
19.625	90.916	0
19.625	95.916	14.1408
19.625	100.916	0
19.625	105.916	19.8152
19.625	110.916	0
19.625	115.916	4.4531
19.625	120.916	8.7173
19.625	125.916	0
19.625	130.916	9.3373
19.625	135.916	6.8305
19.625	140.916	8.9219
19.625	145.916	21.9583
19.625	150.916	1.5853
19.625	155.916	0
19.625	160.916	25.6208
19.625	165.916	17.0725
19.625	170.916	21.7955
19.625	175.916	0.7909
19.625	180.916	0
19.625	185.916	0
19.625	190.916	0
19.625	195.916	4.6169
19.625	200.916	8.7721
19.625	205.916	0.8111
19.625	210.916	13.0694
19.625	215.916	0.4445
19.625	220.916	17.535
19.625	225.916	9.1671
19.625	230.916	0
19.625	235.916	17.0298
19.625	240.916	0
19.625	245.916	0
19.625	250.916	3.0894
