id_ori,hkl,rho_rad,phi_rad,strain_exp
48,"[2.0, 2.0, 0.0]",0.7853981633974484,1.4719616800160393e-17,2186.931325804628
48,"[2.0, 2.0, 0.0]",0.7157484019551125,-1.6432413628654627,1862.4837177311856
48,"[2.0, 2.0, 0.0]",0.7853981633974484,1.4719616800160393e-17,2186.931325804628
48,"[2.0, 2.0, 0.0]",0.8550538764157878,1.5032542574870986,1723.8756686779964
48,"[2.0, 2.0, 0.0]",0.7902419311684451,3.0026218383181447,2052.5869268848346
49,"[2.0, 2.0, 0.0]",1.5234985194784791,-2.5404446606452273,3696.49889356235
49,"[2.0, 2.0, 0.0]",1.5139380525336052,-0.9669541477860232,3631.1627964276863
49,"[2.0, 2.0, 0.0]",1.5234985194784791,-2.5404446606452273,3696.49889356235
49,"[2.0, 2.0, 0.0]",1.5139380525336052,-0.9669541477860232,3631.1627964276863
49,"[2.0, 2.0, 0.0]",0.859101497332882,1.393964587902092,1744.5989435515469
49,"[2.0, 2.0, 0.0]",0.7948409422562643,2.8859416625085847,2212.8667985325924
49,"[2.0, 2.0, 0.0]",0.7117409059173527,-1.7612779527337918,1976.7577579047377
49,"[2.0, 2.0, 0.0]",0.7813751213024097,-0.1086721225867953,2221.143517125121
49,"[2.0, 2.0, 0.0]",0.7117409059173527,-1.7612779527337918,1976.7577579047377
49,"[2.0, 2.0, 0.0]",0.7813751213024097,-0.1086721225867953,2221.143517125121
49,"[2.0, 2.0, 0.0]",0.859101497332882,1.393964587902092,1744.5989435515469
49,"[2.0, 2.0, 0.0]",0.7948409422562643,2.8859416625085847,2212.8667985325924
50,"[2.0, 2.0, 0.0]",1.5261011788260923,-2.6441657326280503,3531.838285568237
50,"[2.0, 2.0, 0.0]",1.511010508347386,-1.0706922954797267,3453.933776486213
50,"[2.0, 2.0, 0.0]",1.5261011788260923,-2.6441657326280503,3531.838285568237
50,"[2.0, 2.0, 0.0]",1.511010508347386,-1.0706922954797267,3453.933776486213
50,"[2.0, 2.0, 0.0]",0.8593620888764213,1.293743567708375,1977.1392598985167
50,"[2.0, 2.0, 0.0]",0.7987525399118566,2.782407835986134,2352.4285104908495
50,"[2.0, 2.0, 0.0]",0.7115490413418533,-1.8693953259113993,1980.6712877474358
50,"[2.0, 2.0, 0.0]",0.7774979081617364,-0.2117321993282659,2292.8164131246626
50,"[2.0, 2.0, 0.0]",0.7115490413418533,-1.8693953259113993,1980.6712877474358
50,"[2.0, 2.0, 0.0]",0.7774979081617364,-0.2117321993282659,2292.8164131246626
50,"[2.0, 2.0, 0.0]",0.8593620888764213,1.293743567708375,1977.1392598985167
50,"[2.0, 2.0, 0.0]",0.7987525399118566,2.782407835986134,2352.4285104908495
51,"[2.0, 2.0, 0.0]",1.5707963267948966,0.7853981633974483,4153.683740308358
51,"[2.0, 2.0, 0.0]",1.4722122081275923,-0.7853981633974483,3850.908110260718
51,"[2.0, 2.0, 0.0]",1.5707963267948966,0.7853981633974483,4153.683740308358
51,"[2.0, 2.0, 0.0]",1.4722122081275923,-0.7853981633974483,3850.908110260718
51,"[2.0, 2.0, 0.0]",0.857326555966492,1.633654614438267,1625.205797519045
51,"[2.0, 2.0, 0.0]",0.857326555966492,3.078734365946423,2155.4669462304737
51,"[2.0, 2.0, 0.0]",0.7183606311911799,-1.6482555523938398,1862.4837177311856
51,"[2.0, 2.0, 0.0]",0.7183606311911799,0.07745922559894323,2154.3058990137015
51,"[2.0, 2.0, 0.0]",0.7183606311911799,-1.6482555523938398,1862.4837177311856
51,"[2.0, 2.0, 0.0]",0.7183606311911799,0.07745922559894323,2154.3058990137015
51,"[2.0, 2.0, 0.0]",0.857326555966492,1.633654614438267,1625.205797519045
51,"[2.0, 2.0, 0.0]",0.857326555966492,3.078734365946423,2155.4669462304737
52,"[2.0, 2.0, 0.0]",1.5685074296442123,0.7285419701215442,4070.4907349252785
52,"[2.0, 2.0, 0.0]",1.4903462980708282,-0.842438897137419,3781.115269603249
52,"[2.0, 2.0, 0.0]",1.5685074296442123,0.7285419701215442,4070.4907349252785
52,"[2.0, 2.0, 0.0]",1.4903462980708282,-0.842438897137419,3781.115269603249
52,"[2.0, 2.0, 0.0]",0.8422566940595946,1.5677287043781007,1705.888178035792
52,"[2.0, 2.0, 0.0]",0.8453201295463504,3.0339738613810807,2147.107406269815
52,"[2.0, 2.0, 0.0]",0.7319762063614583,-1.6913309127827874,1895.6713955398798
52,"[2.0, 2.0, 0.0]",0.728544905831143,0.0034378980170176087,2225.120983423749
52,"[2.0, 2.0, 0.0]",0.7319762063614583,-1.6913309127827874,1895.6713955398798
52,"[2.0, 2.0, 0.0]",0.728544905831143,0.0034378980170176087,2225.120983423749
52,"[2.0, 2.0, 0.0]",0.8422566940595946,1.5677287043781007,1705.888178035792
52,"[2.0, 2.0, 0.0]",0.8453201295463504,3.0339738613810807,2147.107406269815
53,"[2.0, 2.0, 0.0]",1.465752929900561,-2.221309032874453,3967.3850111546376
53,"[2.0, 2.0, 0.0]",1.4795326889471698,-0.6408636939477965,3674.284412571232
53,"[2.0, 2.0, 0.0]",1.465752929900561,-2.221309032874453,3967.3850111546376
53,"[2.0, 2.0, 0.0]",1.4795326889471698,-0.6408636939477965,3674.284412571232
53,"[2.0, 2.0, 0.0]",0.9244716563545187,1.7025184786830359,1621.8442029992757
53,"[2.0, 2.0, 0.0]",0.7853981633974484,3.141592653589793,1936.1995510730162
53,"[2.0, 2.0, 0.0]",0.6464224536828443,-1.4189066822232737,1797.8063511079179
53,"[2.0, 2.0, 0.0]",0.8046084054253922,0.27546390824195205,2243.9667694251207
53,"[2.0, 2.0, 0.0]",0.6464224536828443,-1.4189066822232737,1797.8063511079179
53,"[2.0, 2.0, 0.0]",0.8046084054253922,0.27546390824195205,2243.9667694251207
53,"[2.0, 2.0, 0.0]",0.9244716563545187,1.7025184786830359,1621.8442029992757
53,"[2.0, 2.0, 0.0]",0.7853981633974484,3.141592653589793,1936.1995510730162
54,"[2.0, 2.0, 0.0]",1.4371890531776645,-2.2902730481815903,4004.157120315864
54,"[2.0, 2.0, 0.0]",1.4468162960839512,-0.70272612190543,3757.3332373185167
54,"[2.0, 2.0, 0.0]",1.4371890531776645,-2.2902730481815903,4004.157120315864
54,"[2.0, 2.0, 0.0]",1.4468162960839512,-0.70272612190543,3757.3332373185167
54,"[2.0, 2.0, 0.0]",0.9680684213766586,1.6398341337511488,1713.6992306909165
54,"[2.0, 2.0, 0.0]",0.7952560844523449,3.0344157448393547,2113.004283021194
54,"[2.0, 2.0, 0.0]",0.602776702126494,-1.4873028006681597,1724.930620200837
54,"[2.0, 2.0, 0.0]",0.8085409570406675,0.2522093544011629,2212.8769857855787
54,"[2.0, 2.0, 0.0]",0.602776702126494,-1.4873028006681597,1724.930620200837
54,"[2.0, 2.0, 0.0]",0.8085409570406675,0.2522093544011629,2212.8769857855787
54,"[2.0, 2.0, 0.0]",0.9680684213766586,1.6398341337511488,1713.6992306909165
54,"[2.0, 2.0, 0.0]",0.7952560844523449,3.0344157448393547,2113.004283021194
55,"[2.0, 2.0, 0.0]",0.8324475885138407,-0.0692256914377521,2206.37306144926
55,"[2.0, 2.0, 0.0]",0.8324475885138407,-0.0692256914377521,2206.37306144926
55,"[2.0, 2.0, 0.0]",1.4079797294369887,2.4890071532816522,3797.3304227811877
55,"[2.0, 2.0, 0.0]",1.3605684443284767,-2.7275235263407347,3439.130424472496
55,"[2.0, 2.0, 0.0]",0.49123628114717377,-1.9112783364529682,1559.3396925772663
55,"[2.0, 2.0, 0.0]",0.5823621899373823,1.6548940130357868,1292.2331782669996
55,"[2.0, 2.0, 0.0]",0.49123628114717377,-1.9112783364529682,1559.3396925772663
55,"[2.0, 2.0, 0.0]",0.5823621899373823,1.6548940130357868,1292.2331782669996
55,"[2.0, 2.0, 0.0]",1.4079797294369887,2.4890071532816522,3797.3304227811877
55,"[2.0, 2.0, 0.0]",1.3605684443284767,-2.7275235263407347,3439.130424472496
56,"[2.0, 2.0, 0.0]",0.8238380210623643,-3.081048418061646,2178.6969612470302
56,"[2.0, 2.0, 0.0]",1.4780256839250938,-1.4239986889140803,4961.572938234503
56,"[2.0, 2.0, 0.0]",0.8238380210623643,-3.081048418061646,2178.6969612470302
56,"[2.0, 2.0, 0.0]",1.4780256839250938,-1.4239986889140803,4961.572938234503
56,"[2.0, 2.0, 0.0]",1.4417682265529326,0.6918233928966173,4085.299575760615
56,"[2.0, 2.0, 0.0]",0.6299101848586923,1.5176907864185152,1652.7496270296726
56,"[2.0, 2.0, 0.0]",0.4493766821253183,-1.151357369865235,1599.641978643914
56,"[2.0, 2.0, 0.0]",1.3476407889402338,-0.3696727488771051,2010.968814868783
56,"[2.0, 2.0, 0.0]",0.4493766821253183,-1.151357369865235,1599.641978643914
56,"[2.0, 2.0, 0.0]",1.3476407889402338,-0.3696727488771051,2010.968814868783
56,"[2.0, 2.0, 0.0]",1.4417682265529326,0.6918233928966173,4085.299575760615
56,"[2.0, 2.0, 0.0]",0.6299101848586923,1.5176907864185152,1652.7496270296726
57,"[2.0, 2.0, 0.0]",0.8126300304299209,-1.627978701363242,1872.5739217097937
57,"[2.0, 2.0, 0.0]",1.285476070831435,2.8029407381500087,3915.962841001854
57,"[2.0, 2.0, 0.0]",0.8126300304299209,-1.627978701363242,1872.5739217097937
57,"[2.0, 2.0, 0.0]",1.285476070831435,2.8029407381500087,3915.962841001854
57,"[2.0, 2.0, 0.0]",1.297173687266755,1.7088726086383,2736.8758531126286
57,"[2.0, 2.0, 0.0]",0.29150571606034464,2.2211792296862907,-4461.007341003284
57,"[2.0, 2.0, 0.0]",0.8280038281656139,-0.12257569892697687,2228.9798947387103
57,"[2.0, 2.0, 0.0]",1.559552389008358,-2.4537262628489915,3763.401236719761
57,"[2.0, 2.0, 0.0]",0.8280038281656139,-0.12257569892697687,2228.9798947387103
57,"[2.0, 2.0, 0.0]",1.559552389008358,-2.4537262628489915,3763.401236719761
57,"[2.0, 2.0, 0.0]",1.297173687266755,1.7088726086383,2736.8758531126286
57,"[2.0, 2.0, 0.0]",0.29150571606034464,2.2211792296862907,-4461.007341003284
58,"[2.0, 2.0, 0.0]",0.7732417355927473,-1.6732944829740823,1922.876534260709
58,"[2.0, 2.0, 0.0]",1.300298581225647,2.7510068571402777,4412.862023594169
58,"[2.0, 2.0, 0.0]",0.7732417355927473,-1.6732944829740823,1922.876534260709
58,"[2.0, 2.0, 0.0]",1.300298581225647,2.7510068571402777,4412.862023594169
58,"[2.0, 2.0, 0.0]",1.3365670412496249,1.6664091068859164,735.2159383301839
58,"[2.0, 2.0, 0.0]",0.32470901440480016,2.1118908091994033,-4461.007341003284
58,"[2.0, 2.0, 0.0]",0.8223072124287446,-0.12785737680729345,2228.9798947387103
58,"[2.0, 2.0, 0.0]",1.5356713738507202,-2.4959198798586733,3706.74213254193
58,"[2.0, 2.0, 0.0]",0.8223072124287446,-0.12785737680729345,2228.9798947387103
58,"[2.0, 2.0, 0.0]",1.5356713738507202,-2.4959198798586733,3706.74213254193
58,"[2.0, 2.0, 0.0]",1.3365670412496249,1.6664091068859164,735.2159383301839
58,"[2.0, 2.0, 0.0]",0.32470901440480016,2.1118908091994033,-4461.007341003284
59,"[2.0, 2.0, 0.0]",1.361795491555604,0.5512245332567461,3738.651580215862
59,"[2.0, 2.0, 0.0]",0.6678731784967027,-1.2918097636956072,1783.5399834319846
59,"[2.0, 2.0, 0.0]",1.361795491555604,0.5512245332567461,3738.651580215862
59,"[2.0, 2.0, 0.0]",0.6678731784967027,-1.2918097636956072,1783.5399834319846
59,"[2.0, 2.0, 0.0]",1.4466902396430563,1.6115069454821358,1546.439628679569
59,"[2.0, 2.0, 0.0]",1.4870034697323888,-0.5016123250053202,3449.8334829522596
59,"[2.0, 2.0, 0.0]",0.7933723163446305,-2.9777980880579635,2109.676332483271
59,"[2.0, 2.0, 0.0]",0.4300896730911283,1.253314274869237,2331.0172854043403
59,"[2.0, 2.0, 0.0]",0.7933723163446305,-2.9777980880579635,2109.676332483271
59,"[2.0, 2.0, 0.0]",0.4300896730911283,1.253314274869237,2331.0172854043403
59,"[2.0, 2.0, 0.0]",1.4466902396430563,1.6115069454821358,1546.439628679569
59,"[2.0, 2.0, 0.0]",1.4870034697323888,-0.5016123250053202,3449.8334829522596
60,"[2.0, 2.0, 0.0]",1.3180949657138332,0.44350406482934995,3470.2174637011944
60,"[2.0, 2.0, 0.0]",0.7356072367411612,-1.416618518370145,1847.2684138508612
60,"[2.0, 2.0, 0.0]",1.3180949657138332,0.44350406482934995,3470.2174637011944
60,"[2.0, 2.0, 0.0]",0.7356072367411612,-1.416618518370145,1847.2684138508612
60,"[2.0, 2.0, 0.0]",1.3749175698171638,1.5190736428810963,1845.9607844229408
60,"[2.0, 2.0, 0.0]",1.5153760883452223,-0.600377139319454,3673.8757004954305
60,"[2.0, 2.0, 0.0]",0.8147757916961803,-3.005112099753535,2080.9154007774127
60,"[2.0, 2.0, 0.0]",0.3595593171202412,1.118544932948507,-1176.8836967694435
60,"[2.0, 2.0, 0.0]",0.8147757916961803,-3.005112099753535,2080.9154007774127
60,"[2.0, 2.0, 0.0]",0.3595593171202412,1.118544932948507,-1176.8836967694435
60,"[2.0, 2.0, 0.0]",1.3749175698171638,1.5190736428810963,1845.9607844229408
60,"[2.0, 2.0, 0.0]",1.5153760883452223,-0.600377139319454,3673.8757004954305
61,"[2.0, 2.0, 0.0]",1.300298581225647,0.39058579644951547,1308.105661259504
61,"[2.0, 2.0, 0.0]",0.7732417355927473,-1.468298170615711,1834.7154310511974
61,"[2.0, 2.0, 0.0]",1.300298581225647,0.39058579644951547,1308.105661259504
61,"[2.0, 2.0, 0.0]",0.7732417355927473,-1.468298170615711,1834.7154310511974
61,"[2.0, 2.0, 0.0]",1.3365670412496249,1.4751835467038767,1477.686282660532
61,"[2.0, 2.0, 0.0]",1.5356713738507202,-0.6456727737311199,3674.284412571232
61,"[2.0, 2.0, 0.0]",0.8223072124287446,-3.0137352767824996,2080.9154007774127
61,"[2.0, 2.0, 0.0]",0.32470901440480016,1.0297018443903898,-1176.8836967694435
61,"[2.0, 2.0, 0.0]",0.8223072124287446,-3.0137352767824996,2080.9154007774127
61,"[2.0, 2.0, 0.0]",0.32470901440480016,1.0297018443903898,-1176.8836967694435
61,"[2.0, 2.0, 0.0]",1.3365670412496249,1.4751835467038767,1477.686282660532
61,"[2.0, 2.0, 0.0]",1.5356713738507202,-0.6456727737311199,3674.284412571232
62,"[2.0, 2.0, 0.0]",0.6696988209820284,-2.8773970583211406,2024.609352854678
62,"[2.0, 2.0, 0.0]",1.412611812501208,-1.1037415850371701,3306.4594940922007
62,"[2.0, 2.0, 0.0]",0.6696988209820284,-2.8773970583211406,2024.609352854678
62,"[2.0, 2.0, 0.0]",1.412611812501208,-1.1037415850371701,3306.4594940922007
62,"[2.0, 2.0, 0.0]",1.5245807947118455,-2.1515334159068455,3926.340140292271
62,"[2.0, 2.0, 0.0]",0.7409767791023599,1.6466563943385135,1597.29971666946
62,"[2.0, 2.0, 0.0]",0.4616130441173885,-0.4876333106796123,2721.825778565425
62,"[2.0, 2.0, 0.0]",1.4592385125737246,-0.04689314870545979,1446.2702800537786
62,"[2.0, 2.0, 0.0]",0.4616130441173885,-0.4876333106796123,2721.825778565425
62,"[2.0, 2.0, 0.0]",1.4592385125737246,-0.04689314870545979,1446.2702800537786
62,"[2.0, 2.0, 0.0]",1.5245807947118455,-2.1515334159068455,3926.340140292271
62,"[2.0, 2.0, 0.0]",0.7409767791023599,1.6466563943385135,1597.29971666946
63,"[2.0, 2.0, 0.0]",0.7356072367411612,-2.9874148451650417,1992.068277039676
63,"[2.0, 2.0, 0.0]",1.3180949657138332,-1.1272922619655465,2923.9972717807973
63,"[2.0, 2.0, 0.0]",0.7356072367411612,-2.9874148451650417,1992.068277039676
63,"[2.0, 2.0, 0.0]",1.3180949657138332,-1.1272922619655465,2923.9972717807973
63,"[2.0, 2.0, 0.0]",1.5153760883452223,-2.1711734661143507,3933.523680155351
63,"[2.0, 2.0, 0.0]",0.8147757916961803,1.7072768806311547,1490.6944345252623
63,"[2.0, 2.0, 0.0]",0.3595593171202412,-0.4522513938463895,2752.4193727270235
63,"[2.0, 2.0, 0.0]",1.3749175698171638,-0.05172268391380045,1446.2702800537786
63,"[2.0, 2.0, 0.0]",0.3595593171202412,-0.4522513938463895,2752.4193727270235
63,"[2.0, 2.0, 0.0]",1.3749175698171638,-0.05172268391380045,1446.2702800537786
63,"[2.0, 2.0, 0.0]",1.5153760883452223,-2.1711734661143507,3933.523680155351
63,"[2.0, 2.0, 0.0]",0.8147757916961803,1.7072768806311547,1490.6944345252623
64,"[2.0, 2.0, 0.0]",0.8126300304299205,-3.084410279021448,2037.4464966469352
64,"[2.0, 2.0, 0.0]",1.2854760708314352,-1.2321444113551117,1817.2422815164725
64,"[2.0, 2.0, 0.0]",0.8126300304299205,-3.084410279021448,2037.4464966469352
64,"[2.0, 2.0, 0.0]",1.2854760708314352,-1.2321444113551117,1817.2422815164725
64,"[2.0, 2.0, 0.0]",1.559552389008358,-2.258662717535698,3963.777668006043
64,"[2.0, 2.0, 0.0]",0.8280038281656139,1.6933720257218734,1554.7411162794401
64,"[2.0, 2.0, 0.0]",0.29150571606034503,-0.6503829028913933,2752.4193727270235
64,"[2.0, 2.0, 0.0]",1.297173687266755,-0.13807628184340331,1446.2702800537786
64,"[2.0, 2.0, 0.0]",0.29150571606034503,-0.6503829028913933,2752.4193727270235
64,"[2.0, 2.0, 0.0]",1.297173687266755,-0.13807628184340331,1446.2702800537786
64,"[2.0, 2.0, 0.0]",1.559552389008358,-2.258662717535698,3963.777668006043
64,"[2.0, 2.0, 0.0]",0.8280038281656139,1.6933720257218734,1554.7411162794401
65,"[2.0, 2.0, 0.0]",0.851994742777185,-3.1276666971922475,2203.931304246154
65,"[2.0, 2.0, 0.0]",1.3035025078901703,-1.3149142205329356,1775.3981398244755
65,"[2.0, 2.0, 0.0]",0.851994742777185,-3.1276666971922475,2203.931304246154
65,"[2.0, 2.0, 0.0]",1.3035025078901703,-1.3149142205329356,1775.3981398244755
65,"[2.0, 2.0, 0.0]",1.533773855111491,0.8131951375286652,4157.215183533326
65,"[2.0, 2.0, 0.0]",0.8016846360148262,1.6625184357743241,1523.7129587310033
65,"[2.0, 2.0, 0.0]",0.28514966675182135,-0.8842946041021053,2752.4193727270235
65,"[2.0, 2.0, 0.0]",1.2649122420272425,-0.2189228514526868,1298.7302049841442
65,"[2.0, 2.0, 0.0]",0.28514966675182135,-0.8842946041021053,2752.4193727270235
65,"[2.0, 2.0, 0.0]",1.2649122420272425,-0.2189228514526868,1298.7302049841442
65,"[2.0, 2.0, 0.0]",1.533773855111491,0.8131951375286652,4157.215183533326
65,"[2.0, 2.0, 0.0]",0.8016846360148262,1.6625184357743241,1523.7129587310033
66,"[2.0, 2.0, 0.0]",1.5645727844575181,0.15901860177956514,1050.0338911544095
66,"[2.0, 2.0, 0.0]",0.7769822384952327,-1.4181070366550694,1880.0885121734307
66,"[2.0, 2.0, 0.0]",1.5645727844575181,0.15901860177956514,1050.0338911544095
66,"[2.0, 2.0, 0.0]",0.7769822384952327,-1.4181070366550694,1880.0885121734307
66,"[2.0, 2.0, 0.0]",1.4279608479828692,1.2012913218062335,3550.0380776543243
66,"[2.0, 2.0, 0.0]",1.4342455813976795,2.25984925264253,3779.004421260562
66,"[2.0, 2.0, 0.0]",0.5564046872562819,3.005430765772332,1624.051488522727
66,"[2.0, 2.0, 0.0]",0.544506716836033,0.4601569401272456,2202.542133382687
66,"[2.0, 2.0, 0.0]",0.5564046872562819,3.005430765772332,1624.051488522727
66,"[2.0, 2.0, 0.0]",0.544506716836033,0.4601569401272456,2202.542133382687
66,"[2.0, 2.0, 0.0]",1.4279608479828692,1.2012913218062335,3550.0380776543243
66,"[2.0, 2.0, 0.0]",1.4342455813976795,2.25984925264253,3779.004421260562
67,"[2.0, 2.0, 0.0]",1.5200635926397568,0.1961343891799799,2211.110134093685
67,"[2.0, 2.0, 0.0]",0.765831741795932,-1.4274897502530763,1815.912576914531
67,"[2.0, 2.0, 0.0]",1.5200635926397568,0.1961343891799799,2211.110134093685
67,"[2.0, 2.0, 0.0]",0.765831741795932,-1.4274897502530763,1815.912576914531
67,"[2.0, 2.0, 0.0]",1.4164232436805433,1.2447539084696218,3419.359725449803
67,"[2.0, 2.0, 0.0]",1.4675633711310851,2.3004703882480126,3772.546556850367
67,"[2.0, 2.0, 0.0]",0.6026158202785885,3.0437089596427525,1782.306370764185
67,"[2.0, 2.0, 0.0]",0.5062546765203544,0.5417158347388584,2166.4533555190465
67,"[2.0, 2.0, 0.0]",0.6026158202785885,3.0437089596427525,1782.306370764185
67,"[2.0, 2.0, 0.0]",0.5062546765203544,0.5417158347388584,2166.4533555190465
67,"[2.0, 2.0, 0.0]",1.4164232436805433,1.2447539084696218,3419.359725449803
67,"[2.0, 2.0, 0.0]",1.4675633711310851,2.3004703882480126,3772.546556850367
68,"[2.0, 2.0, 0.0]",1.300298581225647,-1.9613821232444122,4214.5519338407
68,"[2.0, 2.0, 0.0]",0.7732417355927473,-0.10249815617918563,2201.1707405987377
68,"[2.0, 2.0, 0.0]",1.300298581225647,-1.9613821232444122,4214.5519338407
68,"[2.0, 2.0, 0.0]",0.7732417355927473,-0.10249815617918563,2201.1707405987377
68,"[2.0, 2.0, 0.0]",1.5356713738507202,-0.9251235530637767,3661.979615738697
68,"[2.0, 2.0, 0.0]",1.3365670412496249,-3.0459798734987733,1224.2199998486767
68,"[2.0, 2.0, 0.0]",0.32470901440480016,-2.6004981711852864,-2233.6785488568626
68,"[2.0, 2.0, 0.0]",0.8223072124287448,1.4429389499876033,1664.6836873567386
68,"[2.0, 2.0, 0.0]",0.32470901440480016,-2.6004981711852864,-2233.6785488568626
68,"[2.0, 2.0, 0.0]",0.8223072124287448,1.4429389499876033,1664.6836873567386
68,"[2.0, 2.0, 0.0]",1.5356713738507202,-0.9251235530637767,3661.979615738697
68,"[2.0, 2.0, 0.0]",1.3365670412496249,-3.0459798734987733,1224.2199998486767
69,"[2.0, 2.0, 0.0]",1.4837287420860226,0.4273258219064444,3501.3792673340345
69,"[2.0, 2.0, 0.0]",0.6538190771652732,-1.2576347852562788,1816.9496175456065
69,"[2.0, 2.0, 0.0]",1.4837287420860226,0.4273258219064444,3501.3792673340345
69,"[2.0, 2.0, 0.0]",0.6538190771652732,-1.2576347852562788,1816.9496175456065
69,"[2.0, 2.0, 0.0]",1.498477953721706,1.478107388425929,3168.88700937834
69,"[2.0, 2.0, 0.0]",1.5560935298306573,-0.6190956252924709,3679.2543396851906
69,"[2.0, 2.0, 0.0]",0.677624090857084,3.139048335236503,1954.694929571054
69,"[2.0, 2.0, 0.0]",0.5236053877517484,0.9771708929308157,1359.5884299292131
69,"[2.0, 2.0, 0.0]",0.677624090857084,3.139048335236503,1954.694929571054
69,"[2.0, 2.0, 0.0]",0.5236053877517484,0.9771708929308157,1359.5884299292131
69,"[2.0, 2.0, 0.0]",1.498477953721706,1.478107388425929,3168.88700937834
69,"[2.0, 2.0, 0.0]",1.5560935298306573,-0.6190956252924709,3679.2543396851906
70,"[2.0, 2.0, 0.0]",1.434803609294113,0.5196698833721067,3872.903266197193
70,"[2.0, 2.0, 0.0]",0.6408885131894042,-1.235617536227438,1834.6455785734431
70,"[2.0, 2.0, 0.0]",1.434803609294113,0.5196698833721067,3872.903266197193
70,"[2.0, 2.0, 0.0]",0.6408885131894042,-1.235617536227438,1834.6455785734431
70,"[2.0, 2.0, 0.0]",1.4919373494742199,1.5721486562850322,1546.439628679569
70,"[2.0, 2.0, 0.0]",1.5139690852497305,-0.5301919532322088,3523.5208745152313
70,"[2.0, 2.0, 0.0]",0.7306089640926429,-3.0519319000862484,1961.3473422156017
70,"[2.0, 2.0, 0.0]",0.4942134069571154,1.1463827632995585,2177.309146995725
70,"[2.0, 2.0, 0.0]",0.7306089640926429,-3.0519319000862484,1961.3473422156017
70,"[2.0, 2.0, 0.0]",0.4942134069571154,1.1463827632995585,2177.309146995725
70,"[2.0, 2.0, 0.0]",1.4919373494742199,1.5721486562850322,1546.439628679569
70,"[2.0, 2.0, 0.0]",1.5139690852497305,-0.5301919532322088,3523.5208745152313
0,"[3.0000000000000004, 1.0, 0.0]",1.4574886980469952,-2.1592289215806293,3247.4911553094175
0,"[3.0000000000000004, 1.0, 0.0]",0.7773476686467526,2.4372585867510046,1253.7183324320652
0,"[3.0000000000000004, 1.0, 0.0]",1.4574886980469952,-2.1592289215806293,3247.4911553094175
0,"[3.0000000000000004, 1.0, 0.0]",0.7773476686467526,2.4372585867510046,1253.7183324320652
0,"[3.0000000000000004, 1.0, 0.0]",0.5979742326605759,1.7730090370729767,303.4351381473336
0,"[3.0000000000000004, 1.0, 0.0]",1.0068917248404101,-2.138109039142822,3989.338607199372
